   666	1.00287	0.00151	 40984	0.99986	0.00002	 0.08023	 0.34509	-10.05154	 4.44983	-71.22493	-306.34175
   667	1.00438	0.00151	 41182	1.00438	0.00002	 0.03425	 0.36209	-10.27379	 3.08459	-28.10455	-297.11521
   668	1.00589	0.00151	 41182	1.00438	0.00002	 0.03425	 0.36209	-10.27379	 3.08459	-28.10455	-297.11521
   669	1.00739	0.00151	 41182	1.00438	0.00002	 0.03425	 0.36209	-10.27379	 3.08459	-28.10455	-297.11521
   670	1.00890	0.00151	 41375	1.00890	0.00002	-0.01232	 0.37304	-10.31403	 1.77223	 9.35075	-283.23589
   671	1.01040	0.00151	 41375	1.00890	0.00002	-0.01232	 0.37304	-10.31403	 1.77223	 9.35075	-283.23589
   672	1.01191	0.00151	 41375	1.00890	0.00002	-0.01232	 0.37304	-10.31403	 1.77223	 9.35075	-283.23589
   673	1.01342	0.00151	 41563	1.01342	0.00002	-0.05870	 0.37821	-10.19756	 0.52997	 41.33335	-266.31359
   674	1.01492	0.00151	 41563	1.01342	0.00002	-0.05870	 0.37821	-10.19756	 0.52997	 41.33335	-266.31359
   675	1.01643	0.00151	 41563	1.01342	0.00002	-0.05870	 0.37821	-10.19756	 0.52997	 41.33335	-266.31359
   676	1.01793	0.00151	 41747	1.01793	0.00002	-0.10425	 0.37795	-9.94814	-0.63135	 68.29258	-247.58854
   677	1.01944	0.00151	 41747	1.01793	0.00002	-0.10425	 0.37795	-9.94814	-0.63135	 68.29258	-247.58854
   678	1.02094	0.00151	 41747	1.01793	0.00002	-0.10425	 0.37795	-9.94814	-0.63135	 68.29258	-247.58854
   679	1.02245	0.00151	 41926	1.02245	0.00003	-0.14841	 0.37263	-9.58721	-1.70578	 90.79609	-227.97070
   680	1.02396	0.00151	 41926	1.02245	0.00003	-0.14841	 0.37263	-9.58721	-1.70578	 90.79609	-227.97070
   681	1.02546	0.00151	 41926	1.02245	0.00003	-0.14841	 0.37263	-9.58721	-1.70578	 90.79609	-227.97070
   682	1.02697	0.00151	 42102	1.02697	0.00003	-0.19073	 0.36267	-9.13356	-2.69080	 109.43950	-208.09790
   683	1.02847	0.00151	 42102	1.02697	0.00003	-0.19073	 0.36267	-9.13356	-2.69080	 109.43950	-208.09790
   684	1.02998	0.00151	 42102	1.02697	0.00003	-0.19073	 0.36267	-9.13356	-2.69080	 109.43950	-208.09790
   685	1.03149	0.00151	 42274	1.03149	0.00003	-0.23082	 0.34846	-8.60333	-3.58630	 124.79308	-188.39554
   686	1.03299	0.00151	 42274	1.03149	0.00003	-0.23082	 0.34846	-8.60333	-3.58630	 124.79308	-188.39554
   687	1.03450	0.00151	 42274	1.03149	0.00003	-0.23082	 0.34846	-8.60333	-3.58630	 124.79308	-188.39554
   688	1.03600	0.00151	 42443	1.03600	0.00003	-0.26837	 0.33040	-8.01018	-4.39370	 137.37407	-169.12955
   689	1.03751	0.00151	 42443	1.03600	0.00003	-0.26837	 0.33040	-8.01018	-4.39370	 137.37407	-169.12955
   690	1.03901	0.00151	 42443	1.03600	0.00003	-0.26837	 0.33040	-8.01018	-4.39370	 137.37407	-169.12955
   691	1.04052	0.00151	 42609	1.04052	0.00003	-0.30311	 0.30889	-7.36559	-5.11534	 147.63527	-150.44966
   692	1.04203	0.00151	 42609	1.04052	0.00003	-0.30311	 0.30889	-7.36559	-5.11534	 147.63527	-150.44966
   693	1.04353	0.00151	 42609	1.04052	0.00003	-0.30311	 0.30889	-7.36559	-5.11534	 147.63527	-150.44966
   694	1.04504	0.00151	 42772	1.04504	0.00003	-0.33485	 0.28431	-6.67915	-5.75405	 155.96345	-132.42301
   695	1.04654	0.00151	 42772	1.04504	0.00003	-0.33485	 0.28431	-6.67915	-5.75405	 155.96345	-132.42301
   696	1.04805	0.00151	 42772	1.04504	0.00003	-0.33485	 0.28431	-6.67915	-5.75405	 155.96345	-132.42301
   697	1.04956	0.00151	 42933	1.04956	0.00003	-0.36341	 0.25702	-5.95883	-6.31282	 162.68287	-115.05931
   698	1.05106	0.00151	 42933	1.04956	0.00003	-0.36341	 0.25702	-5.95883	-6.31282	 162.68287	-115.05931
   699	1.05257	0.00151	 42933	1.04956	0.00003	-0.36341	 0.25702	-5.95883	-6.31282	 162.68287	-115.05931
   700	1.05407	0.00151	 43092	1.05407	0.00003	-0.38865	 0.22739	-5.21128	-6.79459	 168.06123	-98.32925
   701	1.05558	0.00151	 43092	1.05407	0.00003	-0.38865	 0.22739	-5.21128	-6.79459	 168.06123	-98.32925
   702	1.05708	0.00151	 43092	1.05407	0.00003	-0.38865	 0.22739	-5.21128	-6.79459	 168.06123	-98.32925
   703	1.05859	0.00151	 43249	1.05859	0.00003	-0.41046	 0.19575	-4.44205	-7.20212	 172.31633	-82.17749
   704	1.06010	0.00151	 43249	1.05859	0.00003	-0.41046	 0.19575	-4.44205	-7.20212	 172.31633	-82.17749
   705	1.06160	0.00151	 43249	1.05859	0.00003	-0.41046	 0.19575	-4.44205	-7.20212	 172.31633	-82.17749
   706	1.06311	0.00151	 43405	1.06311	0.00003	-0.42875	 0.16243	-3.65580	-7.53784	 175.62245	-66.53179
   707	1.06461	0.00151	 43405	1.06311	0.00003	-0.42875	 0.16243	-3.65580	-7.53784	 175.62245	-66.53179
   708	1.06612	0.00151	 43405	1.06311	0.00003	-0.42875	 0.16243	-3.65580	-7.53784	 175.62245	-66.53179
   709	1.06762	0.00151	 43560	1.06762	0.00003	-0.44347	 0.12775	-2.85650	-7.80388	 178.11617	-51.30923
   710	1.06913	0.00151	 43560	1.06762	0.00003	-0.44347	 0.12775	-2.85650	-7.80388	 178.11617	-51.30923
   711	1.07064	0.00151	 43560	1.06762	0.00003	-0.44347	 0.12775	-2.85650	-7.80388	 178.11617	-51.30923
   712	1.07214	0.00151	 43714	1.07214	0.00003	-0.45455	 0.09202	-2.04758	-8.00193	 179.90107	-36.42039
   713	1.07365	0.00151	 43714	1.07214	0.00003	-0.45455	 0.09202	-2.04758	-8.00193	 179.90107	-36.42039
   714	1.07515	0.00151	 43714	1.07214	0.00003	-0.45455	 0.09202	-2.04758	-8.00193	 179.90107	-36.42039
   715	1.07666	0.00151	 43867	1.07666	0.00003	-0.46196	 0.05555	-1.23205	-8.13330	 181.05160	-21.77200
   716	1.07817	0.00151	 43867	1.07666	0.00003	-0.46196	 0.05555	-1.23205	-8.13330	 181.05160	-21.77200
   717	1.07967	0.00151	 43867	1.07666	0.00003	-0.46196	 0.05555	-1.23205	-8.13330	 181.05160	-21.77200
   718	1.08118	0.00151	 44020	1.08118	0.00003	-0.46567	 0.01864	-0.41266	-8.19886	 181.61586	-7.26866
   719	1.08268	0.00151	 44020	1.08118	0.00003	-0.46567	 0.01864	-0.41266	-8.19886	 181.61586	-7.26866
   720	1.08419	0.00151	 44020	1.08118	0.00003	-0.46567	 0.01864	-0.41266	-8.19886	 181.61586	-7.26866
   721	1.08569	0.00151	 44173	1.08569	0.00003	-0.46568	-0.01843	 0.40799	-8.19904	 181.61748	 7.18604
   722	1.08720	0.00151	 44173	1.08569	0.00003	-0.46568	-0.01843	 0.40799	-8.19904	 181.61748	 7.18604
   723	1.08871	0.00151	 44173	1.08569	0.00003	-0.46568	-0.01843	 0.40799	-8.19904	 181.61748	 7.18604
   724	1.09021	0.00151	 44326	1.09021	0.00003	-0.46199	-0.05534	 1.22739	-8.13386	 181.05651	 21.68884
   725	1.09172	0.00151	 44326	1.09021	0.00003	-0.46199	-0.05534	 1.22739	-8.13386	 181.05651	 21.68884
   726	1.09322	0.00151	 44326	1.09021	0.00003	-0.46199	-0.05534	 1.22739	-8.13386	 181.05651	 21.68884
   727	1.09473	0.00151	 44479	1.09473	0.00003	-0.45460	-0.09182	 2.04293	-8.00287	 179.90942	 36.33613
   728	1.09624	0.00151	 44479	1.09473	0.00003	-0.45460	-0.09182	 2.04293	-8.00287	 179.90942	 36.33613
   729	1.09774	0.00151	 44479	1.09473	0.00003	-0.45460	-0.09182	 2.04293	-8.00287	 179.90942	 36.33613
   730	1.09925	0.00151	 44633	1.09925	0.00003	-0.44354	-0.12755	 2.85188	-7.80521	 178.12823	 51.22331
   731	1.10075	0.00151	 44633	1.09925	0.00003	-0.44354	-0.12755	 2.85188	-7.80521	 178.12823	 51.22331
   732	1.10226	0.00151	 44633	1.09925	0.00003	-0.44354	-0.12755	 2.85188	-7.80521	 178.12823	 51.22331
   733	1.10376	0.00151	 44788	1.10376	0.00003	-0.42885	-0.16223	 3.65121	-7.53958	 175.63864	 66.44360
   734	1.10527	0.00151	 44788	1.10376	0.00003	-0.42885	-0.16223	 3.65121	-7.53958	 175.63864	 66.44360
   735	1.10678	0.00151	 44788	1.10376	0.00003	-0.42885	-0.16223	 3.65121	-7.53958	 175.63864	 66.44360
   736	1.10828	0.00151	 44944	1.10828	0.00003	-0.41057	-0.19556	 4.43750	-7.20427	 172.33719	 82.08643
   737	1.10979	0.00151	 44944	1.10828	0.00003	-0.41057	-0.19556	 4.43750	-7.20427	 172.33719	 82.08643
   738	1.11129	0.00151	 44944	1.10828	0.00003	-0.41057	-0.19556	 4.43750	-7.20427	 172.33719	 82.08643
   739	1.11280	0.00151	 45101	1.11280	0.00003	-0.38878	-0.22721	 5.20678	-6.79719	 168.08754	 98.23467
   740	1.11431	0.00151	 45101	1.11280	0.00003	-0.38878	-0.22721	 5.20678	-6.79719	 168.08754	 98.23467
   741	1.11581	0.00151	 45101	1.11280	0.00003	-0.38878	-0.22721	 5.20678	-6.79719	 168.08754	 98.23467
   742	1.11732	0.00151	 45260	1.11732	0.00003	-0.36356	-0.25686	 5.95441	-6.31589	 162.71560	 114.96054
   743	1.11882	0.00151	 45260	1.11732	0.00003	-0.36356	-0.25686	 5.95441	-6.31589	 162.71560	 114.96054
   744	1.12033	0.00151	 45260	1.11732	0.00003	-0.36356	-0.25686	 5.95441	-6.31589	 162.71560	 114.96054
   745	1.12183	0.00151	 45421	1.12183	0.00003	-0.33503	-0.28416	 6.67483	-5.75762	 156.00390	 132.31937
   746	1.12334	0.00151	 45421	1.12183	0.00003	-0.33503	-0.28416	 6.67483	-5.75762	 156.00390	 132.31937
   747	1.12485	0.00151	 45421	1.12183	0.00003	-0.33503	-0.28416	 6.67483	-5.75762	 156.00390	 132.31937
   748	1.12635	0.00151	 45584	1.12635	0.00003	-0.30331	-0.30876	 7.36141	-5.11945	 147.68512	 150.34055
   749	1.12786	0.00151	 45584	1.12635	0.00003	-0.30331	-0.30876	 7.36141	-5.11945	 147.68512	 150.34055
   750	1.12936	0.00151	 45584	1.12635	0.00003	-0.30331	-0.30876	 7.36141	-5.11945	 147.68512	 150.34055
   751	1.13087	0.00151	 45750	1.13087	0.00003	-0.26858	-0.33029	 8.00619	-4.39839	 137.43546	 169.01445
   752	1.13238	0.00151	 45750	1.13087	0.00003	-0.26858	-0.33029	 8.00619	-4.39839	 137.43546	 169.01445
   753	1.13388	0.00151	 45750	1.13087	0.00003	-0.26858	-0.33029	 8.00619	-4.39839	 137.43546	 169.01445
   754	1.13539	0.00151	 45919	1.13539	0.00003	-0.23105	-0.34837	 8.59958	-3.59161	 124.86874	 188.27414
   755	1.13689	0.00151	 45919	1.13539	0.00003	-0.23105	-0.34837	 8.59958	-3.59161	 124.86874	 188.27414
   756	1.13840	0.00151	 45919	1.13539	0.00003	-0.23105	-0.34837	 8.59958	-3.59161	 124.86874	 188.27414
   757	1.13990	0.00151	 46091	1.13990	0.00003	-0.19098	-0.36261	 9.13013	-2.69678	 109.53281	 207.97027
   758	1.14141	0.00151	 46091	1.13990	0.00003	-0.19098	-0.36261	 9.13013	-2.69678	 109.53281	 207.97027
   759	1.14292	0.00151	 46091	1.13990	0.00003	-0.19098	-0.36261	 9.13013	-2.69678	 109.53281	 207.97027
   760	1.14442	0.00151	 46266	1.14442	0.00003	-0.14867	-0.37260	 9.58420	-1.71247	 90.91126	 227.83758
   761	1.14593	0.00151	 46266	1.14442	0.00003	-0.14867	-0.37260	 9.58420	-1.71247	 90.91126	 227.83758
   762	1.14743	0.00151	 46266	1.14442	0.00003	-0.14867	-0.37260	 9.58420	-1.71247	 90.91126	 227.83758
   763	1.14894	0.00151	 46445	1.14894	0.00002	-0.10452	-0.37795	 9.94565	-0.63879	 68.43465	 247.45165
   764	1.15044	0.00151	 46445	1.14894	0.00002	-0.10452	-0.37795	 9.94565	-0.63879	 68.43465	 247.45165
   765	1.15195	0.00151	 46445	1.14894	0.00002	-0.10452	-0.37795	 9.94565	-0.63879	 68.43465	 247.45165
   766	1.15346	0.00151	 46629	1.15346	0.00002	-0.05898	-0.37824	 10.19575	 0.52177	 41.50820	 266.17613
   767	1.15496	0.00151	 46629	1.15346	0.00002	-0.05898	-0.37824	 10.19575	 0.52177	 41.50820	 266.17613
   768	1.15647	0.00151	 46629	1.15346	0.00002	-0.05898	-0.37824	 10.19575	 0.52177	 41.50820	 266.17613
   769	1.15797	0.00151	 46817	1.15797	0.00002	-0.01261	-0.37311	 10.31309	 1.76324	 9.56485	 283.10321
   770	1.15948	0.00151	 46817	1.15797	0.00002	-0.01261	-0.37311	 10.31309	 1.76324	 9.56485	 283.10321
   771	1.16099	0.00151	 46817	1.15797	0.00002	-0.01261	-0.37311	 10.31309	 1.76324	 9.56485	 283.10321
   772	1.16249	0.00151	 47010	1.16249	0.00002	 0.03396	-0.36220	 10.27392	 3.07486	-27.84464	 296.99564
   773	1.16400	0.00151	 47010	1.16249	0.00002	 0.03396	-0.36220	 10.27392	 3.07486	-27.84464	 296.99564
   774	1.16550	0.00151	 47010	1.16249	0.00002	 0.03396	-0.36220	 10.27392	 3.07486	-27.84464	 296.99564
   775	1.16701	0.00151	 47208	1.16701	0.00002	 0.07994	-0.34525	 10.05299	 4.43942	-70.91363	 306.24736
   776	1.16851	0.00151	 47208	1.16701	0.00002	 0.07994	-0.34525	 10.05299	 4.43942	-70.91363	 306.24736
   777	1.17002	0.00151	 47208	1.16701	0.00002	 0.07994	-0.34525	 10.05299	 4.43942	-70.91363	 306.24736
   778	1.17153	0.00151	 47411	1.17153	0.00002	 0.12447	-0.32205	 9.62509	 5.83166	-119.38774	 308.89234
   779	1.17303	0.00151	 47411	1.17153	0.00002	 0.12447	-0.32205	 9.62509	 5.83166	-119.38774	 308.89234
   780	1.17454	0.00151	 47411	1.17153	0.00002	 0.12447	-0.32205	 9.62509	 5.83166	-119.38774	 308.89234
   781	1.17604	0.00151	 47620	1.17604	0.00002	 0.16656	-0.29257	 8.96762	 7.21676	-172.32966	 302.70379
   782	1.17755	0.00151	 47620	1.17604	0.00002	 0.16656	-0.29257	 8.96762	 7.21676	-172.32966	 302.70379
   783	1.17906	0.00151	 47620	1.17604	0.00002	 0.16656	-0.29257	 8.96762	 7.21676	-172.32966	 302.70379
   784	1.18056	0.00151	 47834	1.18056	0.00002	 0.20513	-0.25693	 8.06421	 8.54969	-227.88175	 285.43193
   785	1.18207	0.00151	 47834	1.18056	0.00002	 0.20513	-0.25693	 8.06421	 8.54969	-227.88175	 285.43193
   786	1.18357	0.00151	 47834	1.18056	0.00002	 0.20513	-0.25693	 8.06421	 8.54969	-227.88175	 285.43193
   787	1.18508	0.00151	 48053	1.18508	0.00002	 0.23904	-0.21548	 6.90927	 9.77593	-283.11068	 255.21195
   788	1.18658	0.00151	 48053	1.18508	0.00002	 0.23904	-0.21548	 6.90927	 9.77593	-283.11068	 255.21195
   789	1.18809	0.00151	 48053	1.18508	0.00002	 0.23904	-0.21548	 6.90927	 9.77593	-283.11068	 255.21195
   790	1.18960	0.00151	 48276	1.18960	0.00002	 0.26719	-0.16886	 5.51286	 10.83444	-334.05784	 211.11843
   791	1.19110	0.00151	 48276	1.18960	0.00002	 0.26719	-0.16886	 5.51286	 10.83444	-334.05784	 211.11843
   792	1.19261	0.00151	 48276	1.18960	0.00002	 0.26719	-0.16886	 5.51286	 10.83444	-334.05784	 211.11843
   793	1.19411	0.00151	 48503	1.19411	0.00002	 0.28853	-0.11794	 3.90458	 11.66321	-376.11742	 153.74653
   794	1.19562	0.00151	 48503	1.19411	0.00002	 0.28853	-0.11794	 3.90458	 11.66321	-376.11742	 153.74653
   795	1.19713	0.00151	 48503	1.19411	0.00002	 0.28853	-0.11794	 3.90458	 11.66321	-376.11742	 153.74653
   796	1.19863	0.00151	 48732	1.19863	0.00002	 0.30222	-0.06391	 2.13499	 12.20716	-404.77826	 85.59793
   797	1.20014	0.00151	 48732	1.19863	0.00002	 0.30222	-0.06391	 2.13499	 12.20716	-404.77826	 85.59793
   798	1.20164	0.00151	 48732	1.19863	0.00002	 0.30222	-0.06391	 2.13499	 12.20716	-404.77826	 85.59793
   799	1.20315	0.00151	 48963	1.20315	0.00002	 0.30768	-0.00814	 0.27297	 12.42682	-416.59199	 11.02337
   800	1.20465	0.00151	 48963	1.20315	0.00002	 0.30768	-0.00814	 0.27297	 12.42682	-416.59199	 11.02337
   801	1.20616	0.00151	 48963	1.20315	0.00002	 0.30768	-0.00814	 0.27297	 12.42682	-416.59199	 11.02337
   802	1.20767	0.00151	 49194	1.20767	0.00002	 0.30467	 0.04785	-1.60111	 12.30546	-410.04801	-64.40149
   803	1.20917	0.00151	 49194	1.20767	0.00002	 0.30467	 0.04785	-1.60111	 12.30546	-410.04801	-64.40149
   804	1.21068	0.00151	 49194	1.20767	0.00002	 0.30467	 0.04785	-1.60111	 12.30546	-410.04801	-64.40149
   805	1.21218	0.00151	 49424	1.21218	0.00002	 0.29332	 0.10254	-3.40533	 11.85237	-385.98998	-134.93243
   806	1.21369	0.00151	 49424	1.21218	0.00002	 0.29332	 0.10254	-3.40533	 11.85237	-385.98998	-134.93243
   807	1.21520	0.00151	 49424	1.21218	0.00002	 0.29332	 0.10254	-3.40533	 11.85237	-385.98998	-134.93243
   808	1.21670	0.00151	 49652	1.21670	0.00002	 0.27412	 0.15449	-5.06659	 11.10101	-347.38061	-195.77563
   809	1.21821	0.00151	 49652	1.21670	0.00002	 0.27412	 0.15449	-5.06659	 11.10101	-347.38061	-195.77563
   810	1.21971	0.00151	 49652	1.21670	0.00002	 0.27412	 0.15449	-5.06659	 11.10101	-347.38061	-195.77563
   811	1.22122	0.00151	 49876	1.22122	0.00002	 0.24784	 0.20246	-6.52854	 10.10280	-298.52529	-243.86315
   812	1.22272	0.00151	 49876	1.22122	0.00002	 0.24784	 0.20246	-6.52854	 10.10280	-298.52529	-243.86315
   813	1.22423	0.00151	 49876	1.22122	0.00002	 0.24784	 0.20246	-6.52854	 10.10280	-298.52529	-243.86315
   814	1.22574	0.00151	 50096	1.22574	0.00002	 0.21549	 0.24548	-7.75548	 8.91862	-244.09253	-278.07162
   815	1.22724	0.00151	 50096	1.22574	0.00002	 0.21549	 0.24548	-7.75548	 8.91862	-244.09253	-278.07162
   816	1.22875	0.00151	 50096	1.22574	0.00002	 0.21549	 0.24548	-7.75548	 8.91862	-244.09253	-278.07162
   817	1.23025	0.00151	 50311	1.23025	0.00002	 0.17815	 0.28285	-8.73198	 7.61047	-188.28348	-298.94144
   818	1.23176	0.00151	 50311	1.23025	0.00002	 0.17815	 0.28285	-8.73198	 7.61047	-188.28348	-298.94144
   819	1.23326	0.00151	 50311	1.23025	0.00002	 0.17815	 0.28285	-8.73198	 7.61047	-188.28348	-298.94144
   820	1.23477	0.00151	 50521	1.23477	0.00002	 0.13697	 0.31414	-9.45957	 6.23518	-134.34592	-308.12601
   821	1.23628	0.00151	 50521	1.23477	0.00002	 0.13697	 0.31414	-9.45957	 6.23518	-134.34592	-308.12601
   822	1.23778	0.00151	 50521	1.23477	0.00002	 0.13697	 0.31414	-9.45957	 6.23518	-134.34592	-308.12601
   823	1.23929	0.00151	 50726	1.23929	0.00002	 0.09304	 0.33916	-9.95198	 4.84071	-84.43974	-307.81237
   824	1.24079	0.00151	 50726	1.23929	0.00002	 0.09304	 0.33916	-9.95198	 4.84071	-84.43974	-307.81237
   825	1.24230	0.00151	 50726	1.23929	0.00002	 0.09304	 0.33916	-9.95198	 4.84071	-84.43974	-307.81237
   826	1.24381	0.00151	 50926	1.24381	0.00002	 0.04738	 0.35791	-10.23041	 3.46483	-39.74636	-300.26501
   827	1.24531	0.00151	 50926	1.24381	0.00002	 0.04738	 0.35791	-10.23041	 3.46483	-39.74636	-300.26501
   828	1.24682	0.00151	 50926	1.24381	0.00002	 0.04738	 0.35791	-10.23041	 3.46483	-39.74636	-300.26501
   829	1.24832	0.00151	 51121	1.24832	0.00002	 0.00089	 0.37053	-10.31962	 2.13544	-0.69305	-287.54051
   830	1.24983	0.00151	 51121	1.24832	0.00002	 0.00089	 0.37053	-10.31962	 2.13544	-0.69305	-287.54051
   831	1.25133	0.00151	 51121	1.24832	0.00002	 0.00089	 0.37053	-10.31962	 2.13544	-0.69305	-287.54051
   832	1.25284	0.00151	 51311	1.25284	0.00002	-0.04561	 0.37730	-10.24505	 0.87195	 32.80538	-271.35295
   833	1.25435	0.00151	 51311	1.25284	0.00002	-0.04561	 0.37730	-10.24505	 0.87195	 32.80538	-271.35295
   834	1.25585	0.00151	 51311	1.25284	0.00002	-0.04561	 0.37730	-10.24505	 0.87195	 32.80538	-271.35295
   835	1.25736	0.00151	 51496	1.25736	0.00002	-0.09146	 0.37853	-10.03099	-0.31319	 61.14012	-253.04374
   836	1.25886	0.00151	 51496	1.25736	0.00002	-0.09146	 0.37853	-10.03099	-0.31319	 61.14012	-253.04374
   837	1.26037	0.00151	 51496	1.25736	0.00002	-0.09146	 0.37853	-10.03099	-0.31319	 61.14012	-253.04374
   838	1.26188	0.00151	 51677	1.26188	0.00003	-0.13607	 0.37460	-9.69958	-1.41275	 84.85487	-233.61065
   839	1.26338	0.00151	 51677	1.26188	0.00003	-0.13607	 0.37460	-9.69958	-1.41275	 84.85487	-233.61065
   840	1.26489	0.00151	 51677	1.26188	0.00003	-0.13607	 0.37460	-9.69958	-1.41275	 84.85487	-233.61065
   841	1.26639	0.00151	 51854	1.26639	0.00003	-0.17895	 0.36590	-9.27035	-2.42336	 104.54292	-213.76249
   842	1.26790	0.00151	 51854	1.26639	0.00003	-0.17895	 0.36590	-9.27035	-2.42336	 104.54292	-213.76249
   843	1.26940	0.00151	 51854	1.26639	0.00003	-0.17895	 0.36590	-9.27035	-2.42336	 104.54292	-213.76249
   844	1.27091	0.00151	 52027	1.27091	0.00003	-0.21970	 0.35284	-8.76017	-3.34430	 120.78455	-193.97940
   845	1.27242	0.00151	 52027	1.27091	0.00003	-0.21970	 0.35284	-8.76017	-3.34430	 120.78455	-193.97940
   846	1.27392	0.00151	 52027	1.27091	0.00003	-0.21970	 0.35284	-8.76017	-3.34430	 120.78455	-193.97940
   847	1.27543	0.00151	 52197	1.27543	0.00003	-0.25799	 0.33582	-8.18340	-4.17661	 134.11310	-174.56808
   848	1.27693	0.00151	 52197	1.27543	0.00003	-0.25799	 0.33582	-8.18340	-4.17661	 134.11310	-174.56808
   849	1.27844	0.00151	 52197	1.27543	0.00003	-0.25799	 0.33582	-8.18340	-4.17661	 134.11310	-174.56808
   850	1.27995	0.00151	 52364	1.27995	0.00003	-0.29356	 0.31523	-7.55208	-4.92242	 144.99968	-155.70774
   851	1.28145	0.00151	 52364	1.27995	0.00003	-0.29356	 0.31523	-7.55208	-4.92242	 144.99968	-155.70774
   852	1.28296	0.00151	 52364	1.27995	0.00003	-0.29356	 0.31523	-7.55208	-4.92242	 144.99968	-155.70774
   853	1.28446	0.00151	 52528	1.28446	0.00003	-0.32616	 0.29147	-6.87634	-5.58445	 153.84928	-137.48641
   854	1.28597	0.00151	 52528	1.28446	0.00003	-0.32616	 0.29147	-6.87634	-5.58445	 153.84928	-137.48641
   855	1.28747	0.00151	 52528	1.28446	0.00003	-0.32616	 0.29147	-6.87634	-5.58445	 153.84928	-137.48641
   856	1.28898	0.00151	 52690	1.28898	0.00003	-0.35563	 0.26490	-6.16456	-6.16566	 161.00317	-119.92828
   857	1.29049	0.00151	 52690	1.28898	0.00003	-0.35563	 0.26490	-6.16456	-6.16566	 161.00317	-119.92828
   858	1.29199	0.00151	 52690	1.28898	0.00003	-0.35563	 0.26490	-6.16456	-6.16566	 161.00317	-119.92828
   859	1.29350	0.00151	 52850	1.29350	0.00003	-0.38181	 0.23588	-5.42375	-6.66901	 166.74431	-103.01385
   860	1.29500	0.00151	 52850	1.29350	0.00003	-0.38181	 0.23588	-5.42375	-6.66901	 166.74431	-103.01385
   861	1.29651	0.00151	 52850	1.29350	0.00003	-0.38181	 0.23588	-5.42375	-6.66901	 166.74431	-103.01385
   862	1.29802	0.00151	 53008	1.29802	0.00003	-0.40460	 0.20476	-4.65976	-7.09731	 171.30389	-86.69428
   863	1.29952	0.00151	 53008	1.29802	0.00003	-0.40460	 0.20476	-4.65976	-7.09731	 171.30389	-86.69428
   864	1.30103	0.00151	 53008	1.29802	0.00003	-0.40460	 0.20476	-4.65976	-7.09731	 171.30389	-86.69428
   865	1.30253	0.00151	 53164	1.30253	0.00003	-0.42389	 0.17187	-3.87749	-7.45310	 174.86788	-70.90157
   866	1.30404	0.00151	 53164	1.30253	0.00003	-0.42389	 0.17187	-3.87749	-7.45310	 174.86788	-70.90157
   867	1.30554	0.00151	 53164	1.30253	0.00003	-0.42389	 0.17187	-3.87749	-7.45310	 174.86788	-70.90157
   868	1.30705	0.00151	 53319	1.30705	0.00003	-0.43961	 0.13753	-3.08109	-7.73858	 177.58297	-55.55546
   869	1.30856	0.00151	 53319	1.30705	0.00003	-0.43961	 0.13753	-3.08109	-7.73858	 177.58297	-55.55546
   870	1.31006	0.00151	 53319	1.30705	0.00003	-0.43961	 0.13753	-3.08109	-7.73858	 177.58297	-55.55546
   871	1.31157	0.00151	 53473	1.31157	0.00003	-0.45171	 0.10205	-2.27412	-7.95559	 179.56164	-40.56814
   872	1.31307	0.00151	 53473	1.31157	0.00003	-0.45171	 0.10205	-2.27412	-7.95559	 179.56164	-40.56814
   873	1.31458	0.00151	 53473	1.31157	0.00003	-0.45171	 0.10205	-2.27412	-7.95559	 179.56164	-40.56814
   874	1.31608	0.00151	 53626	1.31608	0.00003	-0.46014	 0.06575	-1.45972	-8.10552	 180.88624	-25.84728
   875	1.31759	0.00151	 53626	1.31608	0.00003	-0.46014	 0.06575	-1.45972	-8.10552	 180.88624	-25.84728
   876	1.31910	0.00151	 53626	1.31608	0.00003	-0.46014	 0.06575	-1.45972	-8.10552	 180.88624	-25.84728
   877	1.32060	0.00151	 53779	1.32060	0.00003	-0.46489	 0.02892	-0.64071	-8.18937	 181.61200	-11.29802
   878	1.32211	0.00151	 53779	1.32060	0.00003	-0.46489	 0.02892	-0.64071	-8.18937	 181.61200	-11.29802
   879	1.32361	0.00151	 53779	1.32060	0.00003	-0.46489	 0.02892	-0.64071	-8.18937	 181.61200	-11.29802
   880	1.32512	0.00151	 53932	1.32512	0.00003	-0.46593	-0.00814	 0.18028	-8.20771	 181.76928	 3.17580
   881	1.32663	0.00151	 53932	1.32512	0.00003	-0.46593	-0.00814	 0.18028	-8.20771	 181.76928	 3.17580
   882	1.32813	0.00151	 53932	1.32512	0.00003	-0.46593	-0.00814	 0.18028	-8.20771	 181.76928	 3.17580
   883	1.32964	0.00151	 54085	1.32964	0.00003	-0.46326	-0.04514	 1.00071	-8.16065	 181.36464	 17.67087
   884	1.33114	0.00151	 54085	1.32964	0.00003	-0.46326	-0.04514	 1.00071	-8.16065	 181.36464	 17.67087
   885	1.33265	0.00151	 54085	1.32964	0.00003	-0.46326	-0.04514	 1.00071	-8.16065	 181.36464	 17.67087
   886	1.33415	0.00151	 54238	1.33415	0.00003	-0.45689	-0.08177	 1.81801	-8.04788	 180.38113	 32.28368
   887	1.33566	0.00151	 54238	1.33415	0.00003	-0.45689	-0.08177	 1.81801	-8.04788	 180.38113	 32.28368
